0.2957796255,0.1381896512,0.2217139372,105,105,105,80,81573;ANKRD13C;N
0.4062003522,0.9047321617,0.2216122802,105,105,105,80,51528;JKAMP;N
0.8424882132,0.2650226219,0.2215106232,105,105,105,80,114800;CCDC85A;N
0.5192735925,0.533847647,0.511134243,0,97,185,80,"6496;SIX3;DOID:0060229,DOID:5691,DOID:4,DOID:870,DOID:2256,DOID:1279,DOID:557,DOID:12388,DOID:0060038,DOID:77,DOID:14566,DOID:331,DOID:0060359,DOID:0050739,DOID:0060316,DOID:13501,DOID:1492,DOID:3571,DOID:10493,DOID:5614,DOID:4258,DOID:0050735,DOID:1756,DOID:0060037,DOID:0050177,DOID:2089,DOID:12960,DOID:11971,DOID:5295,DOID:9553,DOID:28,DOID:11832,DOID:9306,DOID:12697,DOID:0110213,DOID:26,DOID:4501,DOID:0050686,DOID:8927,DOID:630,DOID:9837,DOID:17,DOID:0060237,DOID:9835,DOID:0080015,DOID:0060232,DOID:0110719,DOID:0050155,DOID:18,DOID:936,DOID:2907,DOID:0050567,DOID:0080001,DOID:574,DOID:13774,DOID:10629,DOID:2490,DOID:0080006,DOID:65,DOID:9779,DOID:0060703,DOID:225,DOID:0110716,DOID:3119,DOID:1826,DOID:5656,DOID:863,DOID:4621,DOID:0060263,DOID:0060599,DOID:9409,DOID:9834,DOID:0110717,DOID:0050737,DOID:3952,DOID:7,DOID:12835,DOID:1393,DOID:540,DOID:674,DOID:0060380,DOID:0110718,DOID:539,DOID:150,DOID:1059,DOID:162,DOID:1934,DOID:2340"
0.0887990599,0.4419805731,0.2214089661,105,105,105,80,146212;KCTD19;N
0.7639657883,0.8205564296,0.2213073091,105,105,105,80,729877;TBC1D3H;N
0.5218771016,0.0854481926,0.2212056521,105,105,105,80,81579;PLA2G12A;N
0.2038909079,0.7909104294,0.2211039951,105,105,105,80,10039;PARP3;N
0.9147690869,0.4855762396,0.2210023381,105,105,105,80,11142;PKIG;N
0.5050756353,0.4930095829,0.4818069858,83,254,0,80,"50485;SMARCAL1;DOID:615,DOID:0050851,DOID:3178,DOID:0080027,DOID:1936,DOID:0080001,DOID:0060085,DOID:0060121,DOID:13003,DOID:2349,DOID:2590,DOID:4,DOID:1588,DOID:2361,DOID:10825,DOID:16,DOID:2256,DOID:0080006,DOID:65,DOID:345,DOID:3896,DOID:2053,DOID:1312,DOID:557,DOID:4676,DOID:780,DOID:0060072,DOID:74,DOID:229,DOID:178,DOID:2664,DOID:1287,DOID:17,DOID:4418,DOID:6873,DOID:14566,DOID:1074,DOID:576,DOID:10966,DOID:10952,DOID:0050828,DOID:7,DOID:15,DOID:2921,DOID:37,DOID:1184,DOID:1247,DOID:1492,DOID:10763,DOID:863,DOID:9500,DOID:9835,DOID:3165,DOID:5614,DOID:3891,DOID:2527,DOID:11782,DOID:614,DOID:0060490,DOID:2348,DOID:12721,DOID:2355,DOID:0050155,DOID:2316,DOID:2438,DOID:18,DOID:11830,DOID:2065,DOID:2218,DOID:2213,DOID:224,DOID:326"
0.1844643019,0.2305599131,0.2209006811,105,105,105,80,246243;RNASEH1;N
0.5506508771,0.9118138043,0.2207990241,105,105,105,80,54625;PARP14;N
0.4992778003,0.5250559485,0.4503764376,83,254,0,80,"11232;POLG2;DOID:0060260,DOID:11716,DOID:0014667,DOID:1756,DOID:574,DOID:13884,DOID:4,DOID:870,DOID:699,DOID:633,DOID:423,DOID:0060261,DOID:10273,DOID:4194,DOID:0080000,DOID:1287,DOID:17,DOID:7,DOID:66,DOID:13934,DOID:0060158,DOID:1492,DOID:114,DOID:863,DOID:5656,DOID:10603,DOID:0050013,DOID:0050824,DOID:631,DOID:5614,DOID:0050155,DOID:9351,DOID:4195,DOID:12506,DOID:12558"
0.7407748271,0.1622408534,0.2206973671,105,105,105,80,2928;GSC2;N
0.0943722971,0.5864528301,0.2205957101,105,105,105,80,100131211;NEMP2;N
0.5140322341,0.6686639462,0.5914720643,26,0,255,80,"6540;SLC6A13;DOID:1596,DOID:1561,DOID:3324,DOID:4964,DOID:150,DOID:2848,DOID:3312,DOID:2468,DOID:4,DOID:1470,DOID:2030,DOID:5419,DOID:1595"
0.8574279608,0.7102802507,0.2204940531,105,105,105,80,79623;GALNT14;N
0.5399979046,0.5632959465,0.5660237594,0,97,185,80,"4129;MAOB;DOID:170,DOID:0110043,DOID:4,DOID:1443,DOID:14330,DOID:0060072,DOID:74,DOID:680,DOID:0060040,DOID:14566,DOID:331,DOID:3324,DOID:0110041,DOID:4964,DOID:0110035,DOID:0110038,DOID:1595,DOID:12858,DOID:235,DOID:0050741,DOID:10021,DOID:2361,DOID:1289,DOID:11870,DOID:0060037,DOID:12139,DOID:0050771,DOID:0050686,DOID:229,DOID:1470,DOID:2030,DOID:0060041,DOID:10154,DOID:0050890,DOID:3953,DOID:2355,DOID:2848,DOID:14525,DOID:936,DOID:0110044,DOID:10652,DOID:13413,DOID:1596,DOID:225,DOID:176,DOID:3119,DOID:15,DOID:12550,DOID:863,DOID:0110037,DOID:5672,DOID:0110045,DOID:12849,DOID:289,DOID:4610,DOID:117,DOID:219,DOID:1574,DOID:1561,DOID:0110039,DOID:0110047,DOID:3312,DOID:0060084,DOID:0060085,DOID:0050624,DOID:345,DOID:0110048,DOID:10155,DOID:9973,DOID:0110046,DOID:13382,DOID:5419,DOID:302,DOID:7,DOID:303,DOID:288,DOID:2468,DOID:150,DOID:162"
0.3784958924,0.1036255599,0.2203923961,105,105,105,80,5552;SRGN;N
0.4750082598,0.4604013645,0.5712972787,0,97,185,80,"1233;CCR4;DOID:0050687,DOID:326,DOID:5603,DOID:0050749,DOID:4,DOID:0060061,DOID:2914,DOID:715,DOID:1037,DOID:0050686,DOID:10608,DOID:0050523,DOID:3119,DOID:178,DOID:1287,DOID:0060031,DOID:14566,DOID:3069,DOID:417,DOID:2531,DOID:7,DOID:1240,DOID:8541,DOID:10747,DOID:3571,DOID:3070,DOID:3071,DOID:3068,DOID:0050743,DOID:0060058,DOID:2316,DOID:5076,DOID:0060083,DOID:162,DOID:0060056,DOID:0060060"
0.3218748617,0.8743477618,0.220290739,105,105,105,80,7738;ZNF184;N
0.5036194525,0.6271525704,0.5288708105,106,0,254,80,"7166;TPH1;DOID:1574,DOID:1561,DOID:14557,DOID:3312,DOID:4,DOID:12139,DOID:1596,DOID:178,DOID:9973,DOID:1470,DOID:1287,DOID:2030,DOID:5419,DOID:302,DOID:0050828,DOID:7,DOID:3324,DOID:303,DOID:4964,DOID:12326,DOID:114,DOID:2468,DOID:10763,DOID:8515,DOID:1595,DOID:6000,DOID:150,DOID:2848,DOID:0050741,DOID:6432"
0.5174517382,0.4563935634,0.621207371,0,97,185,80,"7352;UCP3;DOID:374,DOID:10283,DOID:9970,DOID:0014667,DOID:654,DOID:0060158,DOID:0050686,DOID:10286,DOID:162,DOID:4,DOID:3856,DOID:14566,DOID:193"
0.8841359043,0.3443766975,0.220189082,105,105,105,80,55103;RALGPS2;N
0.432558054,0.4632450297,0.465822027,83,254,0,80,"3777;KCNK3;DOID:0050828,DOID:7,DOID:14557,DOID:6000,DOID:12326,DOID:6432,DOID:114,DOID:10763,DOID:178,DOID:4,DOID:1287,DOID:8515"
0.5183471858,0.5906311834,0.4393829297,83,254,0,80,"51305;KCNK9;DOID:1561,DOID:0050701,DOID:4,DOID:0060037,DOID:0050177,DOID:1825,DOID:8927,DOID:630,DOID:1826,DOID:0060038,DOID:0050736,DOID:331,DOID:0050675,DOID:7,DOID:3324,DOID:0050739,DOID:863,DOID:0050704,DOID:150,DOID:936,DOID:1059"
0.111687855,0.3553485296,0.220087425,105,105,105,80,60598;KCNK15;N
0.5143627008,0.6326836794,0.5201287679,106,0,254,80,"150;ADRA2A;DOID:1574,DOID:1561,DOID:4,DOID:10825,DOID:12139,DOID:1596,DOID:178,DOID:1826,DOID:1470,DOID:1287,DOID:9973,DOID:2030,DOID:5419,DOID:302,DOID:331,DOID:0050828,DOID:7,DOID:3324,DOID:303,DOID:4964,DOID:114,DOID:863,DOID:2468,DOID:10763,DOID:594,DOID:1595,DOID:150,DOID:2848,DOID:0050741,DOID:936"
0.4968716881,0.5060485306,0.6075574977,0,97,185,80,"4139;MARK1;DOID:12849,DOID:0060041,DOID:4,DOID:10534,DOID:150,DOID:0050686,DOID:3119,DOID:162,DOID:0060040,DOID:14566,DOID:0060037"
0.4192665913,0.4542901973,0.4751509341,83,254,0,80,"5139;PDE3A;DOID:0050828,DOID:7,DOID:5854,DOID:10763,DOID:3393,DOID:5844,DOID:11847,DOID:178,DOID:4,DOID:1287,DOID:9408,DOID:10825"
0.688582634,0.8689661902,0.219985768,105,105,105,80,53354;PANK1;N
0.5254049654,0.5830687072,0.4224033961,83,254,0,80,"23152;CIC;DOID:1441,DOID:7,DOID:0050951,DOID:1289,DOID:150,DOID:863,DOID:1059,DOID:8927,DOID:0060038,DOID:4,DOID:0060037,DOID:331"
0.4624241409,0.3936369327,0.540161763,0,145,125,80,"253650;ANKRD18A;DOID:3683,DOID:0060085,DOID:0060072,DOID:4,DOID:0050621,DOID:14566"
0.4795263042,0.4961327783,0.4418150534,83,254,0,80,"779;CACNA1S;DOID:9970,DOID:0014667,DOID:0060056,DOID:4,DOID:14452,DOID:2089,DOID:1029,DOID:9779,DOID:5295,DOID:65,DOID:8545,DOID:28,DOID:12697,DOID:2914,DOID:50,DOID:0050032,DOID:4194,DOID:630,DOID:17,DOID:77,DOID:11277,DOID:331,DOID:417,DOID:7327,DOID:7,DOID:12361,DOID:14451,DOID:12835,DOID:0060158,DOID:0060005,DOID:863,DOID:9598,DOID:0050013,DOID:7998,DOID:4500,DOID:896,DOID:374,DOID:655,DOID:7997,DOID:4195,DOID:654"
0.6101471988,0.1006721847,0.219884111,105,105,105,80,64926;RASAL3;N
0.1490962456,0.7200691017,0.219782454,105,105,105,80,23108;RAP1GAP2;N
0.9073220453,0.5748117374,0.219680797,105,105,105,80,4033;LRMP;N
0.2502213992,0.1698014539,0.21957914,105,105,105,80,55778;ZNF839;N
0.4611376382,0.9121952283,0.219477483,105,105,105,80,51306;FAM13B;N
0.8070253596,0.2224167963,0.219375826,105,105,105,80,8559;PRPF18;N
0.0861705282,0.4973430621,0.219274169,105,105,105,80,84926;SPRYD3;N
0.8032927658,0.7815151746,0.2191725119,105,105,105,80,90161;HS6ST2;N
0.4665164052,0.0876710321,0.2190708549,105,105,105,80,10283;CWC27;N
0.246207288,0.826661173,0.2189691979,105,105,105,80,342527;SMTNL2;N
0.9077152096,0.4306390082,0.2188675409,105,105,105,80,148753;FAM163A;N
0.1525629866,0.2758269391,0.2187658839,105,105,105,80,54494;C11orf71;N
0.2891023605,0.3805976598,0.3080355036,70,0,255,80,"23078;VWA8;DOID:12849,DOID:150,DOID:4,DOID:0060040,DOID:0060041,DOID:0060037"
0.6047414846,0.8999858088,0.2186642269,105,105,105,80,1632;ECI1;N
0.6929080097,0.1344294093,0.2185625699,105,105,105,80,22877;MLXIP;N
0.1108800862,0.6392853733,0.2184609129,105,105,105,80,267004;PGBD3;N
0.8160247415,0.6328477138,0.4181827002,111,255,0,80,"55601;DDX60;DOID:8469,DOID:934,DOID:0050117,DOID:4"
0.8809378789,0.6601799579,0.2183592559,105,105,105,80,7477;WNT7B;N
0.3273277975,0.1246843049,0.2182575989,105,105,105,80,161829;EXD1;N
0.6639139688,0.2417993982,0.4275021035,208,255,0,80,"80206;FHOD3;DOID:302,DOID:303,DOID:150,DOID:4"
0.4539075322,0.5092076493,0.5797222838,0,20,254,80,"8031;NCOA4;DOID:3969,DOID:170,DOID:0050687,DOID:3996,DOID:305,DOID:0060085,DOID:299,DOID:4,DOID:1781,DOID:0050686,DOID:0060072,DOID:4465,DOID:14566,DOID:2891,DOID:4450,DOID:3963,DOID:3112,DOID:4451,DOID:162,DOID:263,DOID:0060089"
0.4637280836,0.4918853551,0.4112876665,255,23,0,80,"11234;HPS5;DOID:0060833,DOID:0014667,DOID:0060832,DOID:4,DOID:1588,DOID:0050177,DOID:9870,DOID:2978,DOID:0060539,DOID:0050728,DOID:74,DOID:630,DOID:9266,DOID:3753,DOID:0050632,DOID:0060831,DOID:0050737,DOID:0060543,DOID:2749,DOID:7,DOID:2862,DOID:2747,DOID:0050739,DOID:1247,DOID:0060834,DOID:655,DOID:9252,DOID:2218,DOID:2213"
0.3738209914,0.8933799334,0.2181559419,105,105,105,80,83642;SELENOO;N
0.8586915367,0.2952616876,0.2180542848,105,105,105,80,56656;OR2S2;N
0.0972771521,0.4087436036,0.2179526278,105,105,105,80,2830;GPR6;N
0.4041423926,0.4067671634,0.655433576,255,0,0,80,"116135;LRRC3B;DOID:4,DOID:10534,DOID:0050686,DOID:3119,DOID:162,DOID:10155,DOID:9256,DOID:5672,DOID:14566"
0.502589537,0.6272009612,0.4586160262,83,254,0,80,"4200;ME2;DOID:11328,DOID:1561,DOID:3312,DOID:4,DOID:9974,DOID:1827,DOID:1826,DOID:9973,DOID:5419,DOID:331,DOID:7,DOID:3324,DOID:2559,DOID:303,DOID:863,DOID:2468,DOID:5418,DOID:150,DOID:936,DOID:0060170"
0.7352673583,0.8393329201,0.2178509708,105,105,105,80,3902;LAG3;N
0.5557156978,0.0909896431,0.2177493138,105,105,105,80,81491;GPR63;N
0.1826872269,0.7639695645,0.2176476568,105,105,105,80,29952;DPP7;N
0.5907814315,0.4120255655,0.6459011302,255,185,0,80,"29087;THYN1;DOID:10283,DOID:0050686,DOID:10286,DOID:162,DOID:4,DOID:3856,DOID:14566,DOID:193"
0.9122049424,0.5197590983,0.2175459998,105,105,105,80,284611;FAM102B;N
0.2094417162,0.2070916511,0.2174443428,105,105,105,80,127255;LRRIQ3;N
0.5163866702,0.9122444877,0.2173426858,105,105,105,80,253190;SERHL2;N
0.766325837,0.1850664265,0.2172410288,105,105,105,80,113091;PTH2;N
0.0909520599,0.5523675291,0.2171393718,105,105,105,80,9086;EIF1AY;N
0.8369282258,0.7377186089,0.2170377148,105,105,105,80,8612;PLPP2;N
0.412140468,0.0972437053,0.2169360577,105,105,105,80,80709;AKNA;N
0.2927612523,0.8563280093,0.2168344007,105,105,105,80,5912;RAP2B;N
0.4550057631,0.5290784182,0.6102497903,0,97,185,80,"91661;ZNF765;DOID:4450,DOID:3996,DOID:4473,DOID:4467,DOID:4464,DOID:0050686,DOID:263,DOID:4471,DOID:162,DOID:4,DOID:4465,DOID:14566,DOID:4451"
0.8934283856,0.3773253443,0.2167327437,105,105,105,80,55195;C14orf105;N
0.1270907807,0.3247818567,0.2166310867,105,105,105,80,116984;ARAP2;N
0.6565826578,0.8810968156,0.2165294297,105,105,105,80,7695;ZNF136;N
0.6419310826,0.1133430407,0.2164277727,105,105,105,80,55298;RNF121;N
0.5853486286,0.4109676422,0.6334593408,255,185,0,80,"10809;STARD10;DOID:10283,DOID:0050686,DOID:10286,DOID:162,DOID:4,DOID:3856,DOID:14566,DOID:193"
0.1342225675,0.6892601728,0.2163261157,105,105,105,80,130612;TMEM198;N
0.897478827,0.607570668,0.2162244587,105,105,105,80,8814;CDKL1;N
0.4498376873,0.5010585767,0.4417131759,83,254,0,80,"23171;GPD1L;DOID:3211,DOID:7,DOID:9007,DOID:9455,DOID:225,DOID:0014667,DOID:655,DOID:10273,DOID:0110219,DOID:9452,DOID:114,DOID:0110218,DOID:4,DOID:1287,DOID:0050451"
0.8057809626,0.455018699,0.5029147264,255,176,0,80,"4135;MAP6;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.5282637387,0.4695566113,0.469251317,83,254,0,80,"54332;GDAP1;DOID:0110201,DOID:11836,DOID:0110166,DOID:0110167,DOID:0080001,DOID:574,DOID:4,DOID:1389,DOID:870,DOID:10595,DOID:0080006,DOID:65,DOID:0050543,DOID:17,DOID:0050539,DOID:0110185,DOID:7327,DOID:7,DOID:440,DOID:863,DOID:9598,DOID:0050541"
0.2796033121,0.1522994824,0.2161228017,105,105,105,80,266740;MAGEA2B;N
0.5395829821,0.5596711996,0.558124347,0,97,185,80,"2668;GDNF;DOID:170,DOID:0050687,DOID:0060101,DOID:13548,DOID:4,DOID:7912,DOID:5505,DOID:9974,DOID:5075,DOID:14330,DOID:0060072,DOID:809,DOID:77,DOID:14566,DOID:3069,DOID:331,DOID:10487,DOID:3324,DOID:4964,DOID:1492,DOID:1595,DOID:5614,DOID:3068,DOID:12858,DOID:5076,DOID:10021,DOID:3181,DOID:1289,DOID:8466,DOID:2089,DOID:8440,DOID:5295,DOID:0050771,DOID:9975,DOID:0050686,DOID:1470,DOID:2030,DOID:114,DOID:8437,DOID:5353,DOID:3093,DOID:2621,DOID:0050890,DOID:10154,DOID:3953,DOID:0050155,DOID:2848,DOID:936,DOID:769,DOID:5500,DOID:5504,DOID:574,DOID:1596,DOID:9779,DOID:176,DOID:3119,DOID:1824,DOID:1287,DOID:1826,DOID:11465,DOID:3186,DOID:11372,DOID:863,DOID:3074,DOID:1192,DOID:117,DOID:1770,DOID:1561,DOID:3312,DOID:0060084,DOID:3183,DOID:4163,DOID:2426,DOID:10155,DOID:9973,DOID:5419,DOID:302,DOID:7,DOID:4844,DOID:303,DOID:2468,DOID:5679,DOID:3070,DOID:0060731,DOID:150,DOID:162,DOID:3071"
0.4591667991,0.4495012711,0.3802163666,0,107,173,80,"8547;FCN3;DOID:7,DOID:2914,DOID:612,DOID:934,DOID:0050117,DOID:11165,DOID:4"
0.4276560448,0.9052525266,0.2160211447,105,105,105,80,5199;CFP;N
0.8270193909,0.2501495173,0.2159194876,105,105,105,80,116064;LRRC58;N
0.5244190982,0.5827222287,0.424657404,83,254,0,80,"55280;CWF19L1;DOID:0050950,DOID:7,DOID:0080064,DOID:0050951,DOID:1289,DOID:150,DOID:863,DOID:1059,DOID:8927,DOID:0060038,DOID:4,DOID:0060037,DOID:331"
0.5238588546,0.5087533836,0.6869942674,212,0,151,80,"10630;PDPN;DOID:0050687,DOID:0060084,DOID:2645,DOID:0060072,DOID:162,DOID:4,DOID:14566,DOID:1790"
0.4763450062,0.526045079,0.3417325053,11,189,57,80,"56894;AGPAT3;DOID:7,DOID:863,DOID:4,DOID:1289,DOID:331"
0.4725199049,0.3850585149,0.342308959,255,252,0,80,"91949;COG7;DOID:2978,DOID:5212,DOID:0014667,DOID:655,DOID:0050571,DOID:4"
0.0901612812,0.4633935352,0.2158178306,105,105,105,80,121642;ALKBH2;N
0.7774212585,0.8038477861,0.2157161736,105,105,105,80,203100;HTRA4;N
0.5006726686,0.0886814875,0.2156145166,105,105,105,80,168455;CCDC71L;N
0.2217092629,0.8028461059,0.2155128596,105,105,105,80,404203;SPINK6;N
0.9096908389,0.4647424988,0.2154112026,105,105,105,80,85441;HELZ2;N
0.1741399718,0.2493509682,0.2153095456,105,105,105,80,126308;MOB3A;N
0.4915798998,0.6002494745,0.4836580403,83,254,0,80,"10717;AP4B1;DOID:5691,DOID:4,DOID:0060037,DOID:11832,DOID:1826,DOID:0060038,DOID:480,DOID:331,DOID:7,DOID:1393,DOID:1492,DOID:863,DOID:543,DOID:607,DOID:5614,DOID:0060309,DOID:0050888,DOID:0050155,DOID:150,DOID:936,DOID:1059,DOID:0060823"
0.5709527997,0.9049305366,0.2152078886,105,105,105,80,147166;TRIM16L;N
0.7211571573,0.1536059528,0.2151062316,105,105,105,80,286204;CRB2;N
0.1030062331,0.6060678635,0.2150045746,105,105,105,80,168391;GALNTL5;N
0.86430754,0.6899865884,0.2149029176,105,105,105,80,56906;THAP10;N
0.3597192552,0.1139430688,0.2148012605,105,105,105,80,219621;C10orf107;N
0.3426869628,0.8794203853,0.2146996035,105,105,105,80,29842;TFCP2L1;N
0.4438809928,0.4975088085,0.4150074585,83,254,0,80,"3938;LCT;DOID:2978,DOID:7,DOID:11162,DOID:0050161,DOID:10604,DOID:3650,DOID:0014667,DOID:655,DOID:0060158,DOID:850,DOID:4,DOID:11394,DOID:1579,DOID:12716"
0.5339976196,0.5174859292,0.5378545124,0,97,185,80,"3077;HFE;DOID:3132,DOID:0060874,DOID:2277,DOID:2224,DOID:13884,DOID:0060036,DOID:4,DOID:0110043,DOID:1443,DOID:9410,DOID:397,DOID:14330,DOID:12932,DOID:1924,DOID:680,DOID:0060040,DOID:77,DOID:848,DOID:14566,DOID:381,DOID:0060118,DOID:331,DOID:0110041,DOID:2226,DOID:4535,DOID:0050739,DOID:0060158,DOID:3463,DOID:0110035,DOID:9352,DOID:0050013,DOID:3342,DOID:3133,DOID:3571,DOID:0110038,DOID:0050824,DOID:48,DOID:1289,DOID:11328,DOID:11870,DOID:0060037,DOID:0050177,DOID:10688,DOID:3614,DOID:28,DOID:10273,DOID:0050908,DOID:1270,DOID:0050686,DOID:14227,DOID:2351,DOID:11994,DOID:630,DOID:17,DOID:11984,DOID:0060041,DOID:0060870,DOID:0050736,DOID:0090070,DOID:1271,DOID:0080005,DOID:0060875,DOID:114,DOID:0050890,DOID:3118,DOID:655,DOID:5418,DOID:0050117,DOID:14525,DOID:0060083,DOID:936,DOID:11120,DOID:0110044,DOID:4346,DOID:10652,DOID:2352,DOID:9406,DOID:0060873,DOID:934,DOID:0080001,DOID:987,DOID:0050700,DOID:65,DOID:225,DOID:0060872,DOID:53,DOID:9476,DOID:4194,DOID:3119,DOID:1287,DOID:3211,DOID:15,DOID:11476,DOID:4960,DOID:1837,DOID:863,DOID:0110037,DOID:2723,DOID:896,DOID:1883,DOID:0110045,DOID:12849,DOID:12336,DOID:0080011,DOID:13709,DOID:5082,DOID:1574,DOID:10132,DOID:1561,DOID:0110039,DOID:9455,DOID:0110047,DOID:0014667,DOID:13268,DOID:1156,DOID:16,DOID:421,DOID:686,DOID:0050032,DOID:0110048,DOID:341,DOID:178,DOID:409,DOID:0110046,DOID:5419,DOID:1923,DOID:302,DOID:2531,DOID:7,DOID:684,DOID:1272,DOID:37,DOID:303,DOID:0060043,DOID:9452,DOID:2468,DOID:14286,DOID:0070004,DOID:6000,DOID:12698,DOID:9351,DOID:11603,DOID:150,DOID:2519,DOID:162,DOID:893"
0.8722157027,0.3265816776,0.2145979465,105,105,105,80,125150;ZSWIM7;N
0.1084604219,0.376519481,0.2144962895,105,105,105,80,7484;WNT9B;N
0.7052587945,0.8555354606,0.2143946325,105,105,105,80,431705;ASTL;N
0.588781564,0.0993135703,0.2142929755,105,105,105,80,129804;FBLN7;N
0.1639326096,0.7354994198,0.2141913185,105,105,105,80,29104;N6AMT1;N
0.9068024073,0.5534150593,0.2140896615,105,105,105,80,5212;VIT;N
0.5198927572,0.5542023843,0.5571558998,0,97,185,80,"2796;GNRH1;DOID:0060874,DOID:1561,DOID:170,DOID:5003,DOID:4674,DOID:10132,DOID:9406,DOID:1100,DOID:0060873,DOID:0014667,DOID:2277,DOID:0080001,DOID:4,DOID:11383,DOID:10787,DOID:10825,DOID:12139,DOID:13709,DOID:10688,DOID:3614,DOID:65,DOID:1596,DOID:0050161,DOID:28,DOID:9410,DOID:0060872,DOID:14320,DOID:12700,DOID:53,DOID:0050686,DOID:1924,DOID:9476,DOID:229,DOID:178,DOID:1287,DOID:1579,DOID:17,DOID:2030,DOID:14566,DOID:0060870,DOID:0060118,DOID:1923,DOID:0090070,DOID:1470,DOID:0050828,DOID:7,DOID:15,DOID:3324,DOID:11162,DOID:11476,DOID:0080005,DOID:4964,DOID:0060158,DOID:0060875,DOID:3463,DOID:10763,DOID:1414,DOID:0060043,DOID:850,DOID:11394,DOID:12716,DOID:0080015,DOID:1595,DOID:3953,DOID:12698,DOID:48,DOID:11603,DOID:150,DOID:2848,DOID:12336,DOID:11120,DOID:162,DOID:0080011"
0.2361556992,0.1859290793,0.2139880045,105,105,105,80,23452;ANGPTL2;N
0.4823996321,0.9098024103,0.2138863475,105,105,105,80,1358;CPA2;N
0.789732129,0.2098225747,0.2137846905,105,105,105,80,374739;TEPP;N
0.0904169015,0.5183077142,0.2136830334,105,105,105,80,57119;EPPIN;N
0.8143188294,0.7631893802,0.2135813764,105,105,105,80,375387;NRROS;N
0.4460112875,0.0937373759,0.2134797194,105,105,105,80,170692;ADAMTS18;N
0.2654231131,0.8360356024,0.2133780624,105,105,105,80,11172;INSL6;N
0.8998769425,0.4107501021,0.2132764054,105,105,105,80,89790;SIGLEC10;N
0.1449118283,0.2957851955,0.2131747484,105,105,105,80,340075;ARSI;N
0.6238605023,0.890436651,0.2130730914,105,105,105,80,7180;CRISP2;N
0.4868987981,0.5207668599,0.4354149141,83,254,0,80,"212;ALAS2;DOID:12449,DOID:3159,DOID:0014667,DOID:0060281,DOID:13268,DOID:4,DOID:16,DOID:74,DOID:1826,DOID:331,DOID:7,DOID:37,DOID:863,DOID:2723,DOID:3133,DOID:0060063,DOID:2355,DOID:655,DOID:936,DOID:8955,DOID:2361,DOID:13270"
0.6723623326,0.1285590751,0.2129714344,105,105,105,80,79605;PGBD5;N
0.5342364184,0.4303261474,0.448441927,83,254,0,80,"338382;RAB7B;DOID:65,DOID:7,DOID:11476,DOID:0080005,DOID:0080001,DOID:0080011,DOID:4,DOID:17"
0.4542677629,0.6728279863,0.5429397607,0,87,196,80,"65059;RAPH1;DOID:1596,DOID:1561,DOID:3324,DOID:4964,DOID:150,DOID:2848,DOID:4,DOID:1470,DOID:2030,DOID:1595"
0.1220651739,0.6574886146,0.2128697774,105,105,105,80,54933;RHBDL2;N
0.6447779105,0.8177586817,0.4570825328,198,255,0,80,"55300;PI4K2B;DOID:1561,DOID:3324,DOID:150,DOID:3312,DOID:2468,DOID:4,DOID:5419"
0.8849829681,0.6392044647,0.2127681204,105,105,105,80,339745;SPOPL;N
0.3101807798,0.1374187492,0.2126664634,105,105,105,80,203427;SLC25A43;N
0.4964672905,0.4662443945,0.5952975847,0,97,185,80,"5293;PIK3CD;DOID:2115,DOID:10286,DOID:4,DOID:16,DOID:0050161,DOID:2583,DOID:707,DOID:2914,DOID:612,DOID:0050686,DOID:1579,DOID:14566,DOID:1176,DOID:2531,DOID:7,DOID:3488,DOID:37,DOID:0060073,DOID:193,DOID:10283,DOID:0060058,DOID:9563,DOID:0060083,DOID:162,DOID:3856,DOID:8675,DOID:0060060"
0.3950635916,0.8955698875,0.2125648063,105,105,105,80,57549;IGSF9;N
0.8445072759,0.2793015208,0.2124631493,105,105,105,80,339965;CCDC158;N
0.0969582039,0.4300905564,0.2123614923,105,105,105,80,84073;MYCBPAP;N
0.7499177582,0.8238082669,0.2122598353,105,105,105,80,838;CASP5;N
0.5344297903,0.0925430407,0.2121581783,105,105,105,80,2838;GPR15;N
0.5060320136,0.5237874881,0.3911354317,134,0,233,80,"199857;ALG14;DOID:7,DOID:440,DOID:3635,DOID:863,DOID:574,DOID:4,DOID:439,DOID:870"
0.3098434897,0.2768091444,0.383101898,255,52,0,80,"22996;TTC39A;DOID:0050686,DOID:162,DOID:4,DOID:3119,DOID:3571,DOID:14566"
0.1994312409,0.7771988289,0.2120565213,105,105,105,80,81490;PTDSS2;N
0.4757440811,0.6329256331,0.432030756,245,255,0,80,"2694;GIF;DOID:1561,DOID:0014667,DOID:13381,DOID:3312,DOID:4,DOID:74,DOID:13382,DOID:5419,DOID:5113,DOID:7,DOID:0050731,DOID:3324,DOID:0060158,DOID:2468,DOID:0050718,DOID:374,DOID:2355,DOID:655,DOID:150,DOID:0050734,DOID:2361"
0.9087923339,0.498697132,0.2119548643,105,105,105,80,146850;PIK3R6;N
0.4434152164,0.6322620831,0.4797602239,255,82,0,80,"5992;RFX4;DOID:1574,DOID:1561,DOID:3324,DOID:303,DOID:150,DOID:0050741,DOID:3312,DOID:9973,DOID:4,DOID:302"
0.1977352142,0.2249261401,0.2118532073,105,105,105,80,5833;PCYT2;N
0.5370616952,0.9069998871,0.2117515503,105,105,105,80,64105;CENPK;N
