0.5603010581,0.2826350707,0,105,105,105,80,"3418;IDH2;DOID:0050687,DOID:4897,DOID:4947,DOID:2431,DOID:5691,DOID:0060101,DOID:254,DOID:0060036,DOID:4,DOID:9119,DOID:1659,DOID:7912,DOID:4928,DOID:423,DOID:397,DOID:12932,DOID:0060072,DOID:74,DOID:848,DOID:7007,DOID:2964,DOID:14566,DOID:381,DOID:3069,DOID:331,DOID:483,DOID:0050739,DOID:1492,DOID:2602,DOID:3342,DOID:203,DOID:5614,DOID:5076,DOID:3181,DOID:1319,DOID:0050573,DOID:206,DOID:175,DOID:0050177,DOID:633,DOID:3316,DOID:11832,DOID:0050686,DOID:630,DOID:17,DOID:11984,DOID:0050736,DOID:66,DOID:6812,DOID:468,DOID:0080005,DOID:0060221,DOID:1247,DOID:114,DOID:4624,DOID:3093,DOID:5077,DOID:4606,DOID:4607,DOID:0050155,DOID:655,DOID:3078,DOID:0060083,DOID:936,DOID:1475,DOID:3620,DOID:6811,DOID:0080001,DOID:6726,DOID:7008,DOID:0050700,DOID:4851,DOID:7005,DOID:474,DOID:1856,DOID:65,DOID:225,DOID:176,DOID:4843,DOID:3119,DOID:1826,DOID:1287,DOID:3186,DOID:469,DOID:11476,DOID:484,DOID:863,DOID:2452,DOID:205,DOID:4896,DOID:0080011,DOID:2213,DOID:368,DOID:255,DOID:0014667,DOID:0060084,DOID:3183,DOID:0050575,DOID:0060318,DOID:277,DOID:0080000,DOID:971,DOID:2531,DOID:7,DOID:1240,DOID:4844,DOID:1393,DOID:3070,DOID:8692,DOID:9252,DOID:3850,DOID:162,DOID:2965"
0.5524947484,0.3243064049,0,105,105,105,80,"50;ACO2;DOID:13911,DOID:5691,DOID:9834,DOID:8501,DOID:11661,DOID:13909,DOID:574,DOID:4,DOID:0060037,DOID:9650,DOID:1389,DOID:13399,DOID:5214,DOID:870,DOID:13912,DOID:1891,DOID:2786,DOID:1443,DOID:0050161,DOID:9306,DOID:11832,DOID:1279,DOID:686,DOID:0050686,DOID:11771,DOID:0060038,DOID:3119,DOID:1826,DOID:1579,DOID:13174,DOID:11394,DOID:14566,DOID:1432,DOID:13910,DOID:331,DOID:684,DOID:7,DOID:11162,DOID:1393,DOID:540,DOID:5656,DOID:1492,DOID:863,DOID:850,DOID:9835,DOID:12716,DOID:3571,DOID:5679,DOID:5723,DOID:5614,DOID:0060309,DOID:0050888,DOID:539,DOID:0050155,DOID:150,DOID:936,DOID:1059,DOID:9649,DOID:0060823,DOID:162,DOID:0050883,DOID:1289,DOID:9837"
0.4050419125,0.3074534758,0,105,105,105,80,"490;ATP2B1;DOID:5614,DOID:0050828,DOID:7,DOID:0050155,DOID:110,DOID:1492,DOID:10763,DOID:3393,DOID:863,DOID:178,DOID:4,DOID:1287,DOID:83,DOID:10825"
0.3422945059,0.8946700872,0,105,105,105,80,"7021;TFAP2B;DOID:1574,DOID:0060260,DOID:9834,DOID:1682,DOID:574,DOID:4,DOID:870,DOID:0060261,DOID:9306,DOID:1279,DOID:9973,DOID:1287,DOID:302,DOID:7,DOID:13832,DOID:303,DOID:540,DOID:5656,DOID:1492,DOID:114,DOID:863,DOID:0060563,DOID:9835,DOID:5614,DOID:539,DOID:0050155,DOID:150,DOID:0050741,DOID:9837"
0.4014095346,0.3992930421,0,105,105,105,80,"23339;VPS39;DOID:1561,DOID:5093,DOID:150,DOID:0050686,DOID:2468,DOID:162,DOID:4,DOID:5419,DOID:14566,DOID:1612"
0.3722647145,0.3685928825,0,105,105,105,80,123591;TMEM266;N
0.6985235853,0.5672900986,0,105,105,105,80,389898;UBE2NL;N
0.4985041862,0.7772010207,0,105,105,105,80,"10002;NR2E3;DOID:13911,DOID:9970,DOID:8466,DOID:0014667,DOID:10141,DOID:8499,DOID:2277,DOID:8501,DOID:11661,DOID:13909,DOID:574,DOID:4,DOID:0060037,DOID:9650,DOID:13399,DOID:870,DOID:13912,DOID:1891,DOID:28,DOID:225,DOID:1279,DOID:2007,DOID:110,DOID:6929,DOID:26,DOID:0050572,DOID:8465,DOID:1924,DOID:8927,DOID:4194,DOID:11771,DOID:0050782,DOID:0060038,DOID:13174,DOID:10003,DOID:10124,DOID:10126,DOID:1686,DOID:4448,DOID:1432,DOID:13910,DOID:0110399,DOID:7,DOID:2952,DOID:0050534,DOID:10584,DOID:0060158,DOID:1492,DOID:5656,DOID:863,DOID:11105,DOID:0050013,DOID:5679,DOID:5723,DOID:5614,DOID:2018,DOID:374,DOID:14245,DOID:4447,DOID:539,DOID:0050155,DOID:150,DOID:2742,DOID:1428,DOID:4449,DOID:1059,DOID:9649,DOID:83,DOID:654"
0.6537746309,0.9201783488,0,105,105,105,80,9325;TRIP4;N
0.5895804601,0.8729962415,0,105,105,105,80,"4862;NPAS2;DOID:11328,DOID:1561,DOID:3312,DOID:4,DOID:0060037,DOID:12139,DOID:1596,DOID:1470,DOID:0060040,DOID:2030,DOID:5419,DOID:0060041,DOID:3324,DOID:4964,DOID:2468,DOID:1595,DOID:12849,DOID:5418,DOID:150,DOID:2848"
0.5270136772,0.8059100689,0,105,105,105,80,"50805;IRX4;DOID:0050904,DOID:8618,DOID:4,DOID:4866,DOID:8850,DOID:0050686,DOID:3119,DOID:162,DOID:14566"
0.5554990568,0.8299153184,0,105,105,105,80,"64324;NSD1;DOID:0050904,DOID:4,DOID:0060037,DOID:0050177,DOID:9119,DOID:225,DOID:14748,DOID:0050686,DOID:8927,DOID:630,DOID:3119,DOID:0060038,DOID:0060040,DOID:0060041,DOID:14566,DOID:0050737,DOID:2531,DOID:1240,DOID:8618,DOID:8850,DOID:0050739,DOID:0060476,DOID:5572,DOID:0080015,DOID:8692,DOID:12849,DOID:4866,DOID:150,DOID:0060083,DOID:1059,DOID:162,DOID:14731"
0.2541630267,0.6374728447,0,105,105,105,80,29982;NRBF2;N
0.4001885747,0.660352028,0,105,105,105,80,83714;NRIP2;N
0.6080267331,0.8270658852,0,105,105,105,80,"694;BTG1;DOID:2531,DOID:1561,DOID:0070004,DOID:150,DOID:4960,DOID:0050686,DOID:0060083,DOID:2468,DOID:9538,DOID:162,DOID:4,DOID:5419,DOID:14566"
0.5173821242,0.8183719473,0,105,105,105,80,"6258;RXRG;DOID:0050828,DOID:7,DOID:3393,DOID:178,DOID:4,DOID:1287"
0.5470488952,0.8330615585,0,105,105,105,80,55629;PNRC2;N
0.4598941724,0.6055547681,0,105,105,105,80,"7376;NR1H2;DOID:684,DOID:7,DOID:686,DOID:3118,DOID:13580,DOID:9741,DOID:0050686,DOID:162,DOID:4,DOID:3119,DOID:77,DOID:3571,DOID:14566,DOID:4138"
0.5310131773,0.8211834257,0,105,105,105,80,"4929;NR4A2;DOID:1574,DOID:1561,DOID:13548,DOID:3312,DOID:161,DOID:4,DOID:9256,DOID:2089,DOID:0060071,DOID:16,DOID:12139,DOID:1596,DOID:5295,DOID:9974,DOID:9779,DOID:225,DOID:14330,DOID:9975,DOID:0050686,DOID:12217,DOID:1307,DOID:3119,DOID:809,DOID:1470,DOID:77,DOID:9973,DOID:2030,DOID:14566,DOID:5419,DOID:302,DOID:331,DOID:10155,DOID:480,DOID:6498,DOID:7,DOID:3324,DOID:37,DOID:303,DOID:4964,DOID:863,DOID:2468,DOID:543,DOID:5672,DOID:9008,DOID:0050890,DOID:1595,DOID:8866,DOID:150,DOID:2848,DOID:0050741,DOID:936,DOID:162,DOID:1289"
0.589109014,0.8746504223,0,105,105,105,80,"9575;CLOCK;DOID:1574,DOID:1561,DOID:3312,DOID:4,DOID:12139,DOID:1596,DOID:9974,DOID:9975,DOID:2560,DOID:9973,DOID:809,DOID:1470,DOID:2030,DOID:5419,DOID:302,DOID:3324,DOID:2559,DOID:303,DOID:4964,DOID:2468,DOID:1595,DOID:150,DOID:2848,DOID:0050741"
0.5331747406,0.8028049284,0,105,105,105,80,"23090;ZNF423;DOID:0060260,DOID:8501,DOID:574,DOID:9650,DOID:4,DOID:0060037,DOID:0050177,DOID:870,DOID:0060340,DOID:2786,DOID:0060261,DOID:1279,DOID:557,DOID:8927,DOID:11771,DOID:630,DOID:0060038,DOID:898,DOID:0060040,DOID:13174,DOID:0060041,DOID:0050737,DOID:331,DOID:0050736,DOID:10952,DOID:1425,DOID:7,DOID:2921,DOID:0050739,DOID:5656,DOID:1492,DOID:863,DOID:1426,DOID:12712,DOID:5614,DOID:12849,DOID:2527,DOID:0050778,DOID:0050155,DOID:150,DOID:18,DOID:936,DOID:1059,DOID:9649,DOID:0050576"
0.5279718389,0.805070833,0,105,105,105,80,10957;PNRC1;N
0.5820510301,0.8413482951,0,105,105,105,80,5948;RBP2;N
0.5901063816,0.3825026842,0,105,105,105,80,8994;LIMD1;N
0.2246007922,0.4841276615,0,105,105,105,80,"5255;PHKA1;DOID:423,DOID:7,DOID:66,DOID:767,DOID:0080000,DOID:4,DOID:17"
0.6387403574,0.4175954128,0,105,105,105,80,"171023;ASXL1;DOID:2531,DOID:1240,DOID:0070004,DOID:9119,DOID:4960,DOID:0050686,DOID:0050458,DOID:0060083,DOID:162,DOID:4,DOID:4972,DOID:14566,DOID:0060318,DOID:8692"
0.4992216726,0.7612791782,0,105,105,105,80,"79977;GRHL2;DOID:7,DOID:0050155,DOID:0110557,DOID:2742,DOID:0050564,DOID:0050563,DOID:863,DOID:4"
0.7432449768,0.7660223415,0,105,105,105,80,"55252;ASXL2;DOID:11054,DOID:2531,DOID:1240,DOID:3996,DOID:9119,DOID:0050686,DOID:0060083,DOID:162,DOID:4,DOID:14566,DOID:8692"
0.545254604,0.5507609785,0,105,105,105,80,5470;PPEF2;N
0.6078910945,0.7101153903,0,105,105,105,80,51773;RSF1;N
0.3307437523,0.6107353882,0,105,105,105,80,55156;ARMC1;N
0.3949283398,0.6660520873,0,105,105,105,80,342372;PKD1L3;N
0.5262931269,0.7959253409,0,105,105,105,80,23335;WDR7;N
0.5477088796,0.809833299,0,105,105,105,80,"55806;HR;DOID:417,DOID:7,DOID:2914,DOID:0060689,DOID:4535,DOID:0050634,DOID:986,DOID:987,DOID:4,DOID:0060056,DOID:16,DOID:421"
0.1561308856,0.463134292,0,105,105,105,80,84106;PRAM1;N
0.366347778,0.8287579124,0,105,105,105,80,10865;ARID5A;N
0.5866074913,0.7840652095,0,105,105,105,80,"53615;MBD3;DOID:12849,DOID:150,DOID:4,DOID:0060040,DOID:0060041,DOID:0060037"
0.4695204229,0.6821945017,0,105,105,105,80,150483;TEKT4;N
0.5528939355,0.8000550454,0,105,105,105,80,"2625;GATA3;DOID:5603,DOID:0014667,DOID:0080001,DOID:2590,DOID:4,DOID:65,DOID:28,DOID:7148,DOID:0060388,DOID:715,DOID:1037,DOID:557,DOID:0050686,DOID:11199,DOID:8654,DOID:0050523,DOID:630,DOID:17,DOID:848,DOID:1074,DOID:10003,DOID:14566,DOID:0080014,DOID:10966,DOID:10952,DOID:2531,DOID:7,DOID:1240,DOID:11201,DOID:2952,DOID:2921,DOID:784,DOID:8628,DOID:8651,DOID:1184,DOID:8543,DOID:10747,DOID:863,DOID:3342,DOID:896,DOID:8567,DOID:0060878,DOID:2527,DOID:4184,DOID:0050155,DOID:0060058,DOID:655,DOID:2742,DOID:18,DOID:0060083,DOID:162,DOID:14766"
0.5289901788,0.8149086215,0,105,105,105,80,"5915;RARB;DOID:0050687,DOID:305,DOID:0050819,DOID:0060084,DOID:0060085,DOID:299,DOID:574,DOID:4,DOID:0050177,DOID:0050865,DOID:870,DOID:10629,DOID:5520,DOID:11934,DOID:345,DOID:10534,DOID:11446,DOID:12528,DOID:5093,DOID:4903,DOID:0050686,DOID:0080000,DOID:0060072,DOID:1542,DOID:630,DOID:3119,DOID:229,DOID:17,DOID:0050621,DOID:14566,DOID:1803,DOID:7,DOID:15,DOID:120,DOID:4929,DOID:3683,DOID:0050739,DOID:288,DOID:3459,DOID:1492,DOID:863,DOID:4362,DOID:1188,DOID:193,DOID:5614,DOID:289,DOID:657,DOID:1749,DOID:0050155,DOID:10481,DOID:9473,DOID:162,DOID:5675,DOID:1802,DOID:3827,DOID:1612"
0.0052728721,0.6090456383,0,105,105,105,80,"7349;UCN;DOID:1596,DOID:0050828,DOID:7,DOID:1561,DOID:3324,DOID:150,DOID:4964,DOID:1470,DOID:2848,DOID:10763,DOID:591,DOID:178,DOID:4,DOID:1287,DOID:2030,DOID:10825,DOID:12139,DOID:1595"
0.0029260218,0.6125461599,0,105,105,105,80,"1395;CRHR2;DOID:1561,DOID:3312,DOID:591,DOID:4,DOID:10825,DOID:12139,DOID:1596,DOID:9974,DOID:0050161,DOID:9975,DOID:178,DOID:809,DOID:1470,DOID:1287,DOID:1579,DOID:2030,DOID:9973,DOID:302,DOID:0050828,DOID:7,DOID:3324,DOID:303,DOID:4964,DOID:10763,DOID:850,DOID:1595,DOID:150,DOID:2848"
0.4522905326,0.2799472167,0,105,105,105,80,"1393;CRHBP;DOID:1574,DOID:1561,DOID:3312,DOID:4,DOID:12139,DOID:1596,DOID:9974,DOID:9975,DOID:9973,DOID:809,DOID:1470,DOID:2030,DOID:302,DOID:3324,DOID:303,DOID:4964,DOID:1595,DOID:150,DOID:2848,DOID:0050741"
0.0044946072,0.6109311268,0,105,105,105,80,"1394;CRHR1;DOID:1574,DOID:11328,DOID:1561,DOID:3312,DOID:591,DOID:4,DOID:2773,DOID:12139,DOID:16,DOID:1596,DOID:9974,DOID:9975,DOID:4404,DOID:809,DOID:1470,DOID:9973,DOID:2030,DOID:302,DOID:7,DOID:3324,DOID:37,DOID:303,DOID:4964,DOID:2468,DOID:2723,DOID:1595,DOID:5418,DOID:150,DOID:2848,DOID:0050741"
0.107626608,0.5375569201,0,105,105,105,80,"3952;LEP;DOID:5691,DOID:2277,DOID:0110043,DOID:4,DOID:9663,DOID:11981,DOID:1443,DOID:9974,DOID:557,DOID:1924,DOID:576,DOID:0060072,DOID:0050782,DOID:0060038,DOID:680,DOID:0060040,DOID:77,DOID:14221,DOID:14566,DOID:0060118,DOID:331,DOID:0050828,DOID:3324,DOID:9637,DOID:0110041,DOID:4964,DOID:0060158,DOID:1492,DOID:3463,DOID:0110035,DOID:9352,DOID:0050013,DOID:0110038,DOID:193,DOID:1595,DOID:5614,DOID:2018,DOID:235,DOID:0050741,DOID:1289,DOID:0060056,DOID:11328,DOID:11870,DOID:9970,DOID:0050589,DOID:0060037,DOID:10825,DOID:12139,DOID:10688,DOID:5295,DOID:28,DOID:11832,DOID:2048,DOID:0060192,DOID:26,DOID:0050686,DOID:1470,DOID:2030,DOID:0060041,DOID:5113,DOID:10808,DOID:8577,DOID:12129,DOID:374,DOID:5418,DOID:0050155,DOID:655,DOID:2848,DOID:14525,DOID:18,DOID:936,DOID:0110044,DOID:10652,DOID:1612,DOID:0060180,DOID:10286,DOID:10915,DOID:1596,DOID:225,DOID:2914,DOID:5093,DOID:4194,DOID:3119,DOID:1826,DOID:1287,DOID:417,DOID:3211,DOID:2559,DOID:10763,DOID:863,DOID:11612,DOID:0110037,DOID:5672,DOID:0110045,DOID:12849,DOID:4610,DOID:10283,DOID:8670,DOID:403,DOID:654,DOID:219,DOID:1574,DOID:750,DOID:1561,DOID:0060611,DOID:0110039,DOID:9455,DOID:0110047,DOID:0014667,DOID:0060085,DOID:0050624,DOID:0110048,DOID:2560,DOID:178,DOID:9973,DOID:10155,DOID:0110046,DOID:0060031,DOID:5419,DOID:8778,DOID:1923,DOID:302,DOID:11714,DOID:7,DOID:1393,DOID:303,DOID:9976,DOID:9452,DOID:2468,DOID:12698,DOID:9351,DOID:11603,DOID:150,DOID:1428,DOID:162,DOID:3856"
0.3844040745,0.5689176025,0,105,105,105,80,"6101;RP1;DOID:9970,DOID:8466,DOID:0014667,DOID:10141,DOID:8499,DOID:2277,DOID:8501,DOID:574,DOID:4,DOID:0060037,DOID:9650,DOID:870,DOID:1891,DOID:28,DOID:225,DOID:1279,DOID:110,DOID:26,DOID:0050572,DOID:1924,DOID:8927,DOID:4194,DOID:11771,DOID:0050782,DOID:0060038,DOID:13174,DOID:10003,DOID:10124,DOID:10126,DOID:1686,DOID:7,DOID:1172,DOID:2952,DOID:0050534,DOID:10584,DOID:0060158,DOID:1492,DOID:5656,DOID:863,DOID:11105,DOID:0050013,DOID:5679,DOID:5723,DOID:5614,DOID:2018,DOID:374,DOID:3146,DOID:539,DOID:0050155,DOID:655,DOID:0110390,DOID:150,DOID:2742,DOID:1428,DOID:1059,DOID:9649,DOID:1168,DOID:83,DOID:654"
0.4324900371,0.3227859337,0,105,105,105,80,"3482;IGF2R;DOID:1561,DOID:11870,DOID:0110039,DOID:0110047,DOID:0110043,DOID:4,DOID:1443,DOID:0050161,DOID:686,DOID:225,DOID:14330,DOID:0110048,DOID:0050686,DOID:0080000,DOID:12217,DOID:1307,DOID:3119,DOID:680,DOID:17,DOID:1579,DOID:0110046,DOID:14566,DOID:331,DOID:684,DOID:7,DOID:0110041,DOID:10652,DOID:863,DOID:0110035,DOID:0110037,DOID:850,DOID:3571,DOID:0110038,DOID:0050890,DOID:0110045,DOID:10481,DOID:150,DOID:14525,DOID:936,DOID:162,DOID:0110044,DOID:1289,DOID:3827"
0.1386738012,0.3550263011,0,105,105,105,80,"2152;F3;DOID:10772,DOID:0060538,DOID:2590,DOID:4,DOID:9119,DOID:0060318,DOID:5093,DOID:557,DOID:0050686,DOID:3326,DOID:3393,DOID:74,DOID:178,DOID:1287,DOID:77,DOID:409,DOID:14566,DOID:10966,DOID:10952,DOID:0050828,DOID:7,DOID:1240,DOID:2531,DOID:2921,DOID:1184,DOID:1247,DOID:8692,DOID:2527,DOID:2452,DOID:3118,DOID:18,DOID:11247,DOID:0060083,DOID:162,DOID:2213,DOID:5082,DOID:1612"
0.1073758655,0.7190145012,0,105,105,105,80,51077;FCF1;N
0.4503973951,0.2419501831,0,105,105,105,80,10067;SCAMP3;N
0.6743014294,0.5414553169,0,105,105,105,80,23609;MKRN2;N
0.2722738988,0.1480970577,0,105,105,105,80,22908;SACM1L;N
0.3333831476,0.3575178743,0,105,105,105,80,93349;SP140L;N
0.1887767658,0.8379869051,0,105,105,105,80,"800;CALD1;DOID:65,DOID:7,DOID:7148,DOID:0080001,DOID:3342,DOID:4,DOID:17,DOID:848"
0.4381104096,0.1981376531,0,105,105,105,80,"8604;SLC25A12;DOID:1561,DOID:5691,DOID:0080001,DOID:4,DOID:0060037,DOID:65,DOID:7148,DOID:11832,DOID:1826,DOID:0060040,DOID:17,DOID:848,DOID:0060041,DOID:5419,DOID:331,DOID:7,DOID:1393,DOID:1492,DOID:863,DOID:2468,DOID:3342,DOID:5614,DOID:12849,DOID:0050155,DOID:150,DOID:936"
0.6897676053,0.5918378855,0,105,105,105,80,55854;ZC3H15;N
0.3927201733,0.7694656055,0,105,105,105,80,55536;CDCA7L;N
0.4616672662,0.8242480087,0,105,105,105,80,54929;TMEM161A;N
0.3016776184,0.2787965884,0,105,105,105,80,54097;FAM3B;N
0.1265077475,0.2214144948,0,105,105,105,80,23480;SEC61G;N
0.6015462949,0.6217380653,0,105,105,105,80,"221035;REEP3;DOID:12849,DOID:150,DOID:4,DOID:0060040,DOID:0060041,DOID:0060037"
0.4914941748,0.233375315,0,105,105,105,80,84816;RTN4IP1;N
0.590386688,0.2004486697,0,105,105,105,80,79725;THAP9;N
0.6002364559,0.2143600438,0,105,105,105,80,11138;TBC1D8;N
0.5793685475,0.1809471969,0,105,105,105,80,63875;MRPL17;N
0.5927567492,0.1910730085,0,105,105,105,80,64981;MRPL34;N
0.5773084566,0.1811557859,0,105,105,105,80,51258;MRPL51;N
0.585907313,0.1778587566,0,105,105,105,80,51263;MRPL30;N
0.3034159459,0.2319125893,0,105,105,105,80,"57674;RNF213;DOID:0050828,DOID:7,DOID:6713,DOID:13099,DOID:178,DOID:4,DOID:1287,DOID:3527,DOID:13089"
0.2097538253,0.3666112056,0,105,105,105,80,"7516;XRCC2;DOID:615,DOID:12449,DOID:4,DOID:0060037,DOID:1588,DOID:0050177,DOID:5093,DOID:0050686,DOID:8927,DOID:74,DOID:630,DOID:0060038,DOID:14566,DOID:5683,DOID:0050736,DOID:1342,DOID:7,DOID:0050739,DOID:1247,DOID:9500,DOID:13636,DOID:2355,DOID:150,DOID:1059,DOID:162,DOID:2218,DOID:2213,DOID:1612"
0.5802819507,0.1808400015,0,105,105,105,80,128308;MRPL55;N
0.5835553854,0.1777063407,0,105,105,105,80,9553;MRPL33;N
0.5168419959,0.3659400554,0,105,105,105,80,"9518;GDF15;DOID:0050687,DOID:12449,DOID:10286,DOID:4159,DOID:4,DOID:686,DOID:0050686,DOID:3393,DOID:74,DOID:3119,DOID:178,DOID:1287,DOID:77,DOID:14566,DOID:0050828,DOID:7,DOID:684,DOID:0060122,DOID:114,DOID:3571,DOID:193,DOID:1909,DOID:10283,DOID:6000,DOID:2355,DOID:8923,DOID:8955,DOID:162,DOID:403,DOID:3856"
0.4539783239,0.1818299725,0,105,105,105,80,"4519;MT-CYB;DOID:0110475,DOID:10554,DOID:0110267,DOID:0110492,DOID:5691,DOID:0110259,DOID:0110579,DOID:0110582,DOID:13884,DOID:0110569,DOID:4,DOID:0110271,DOID:0110504,DOID:0110490,DOID:0110536,DOID:0110537,DOID:870,DOID:0110548,DOID:0110577,DOID:423,DOID:1210,DOID:0110255,DOID:0110506,DOID:1279,DOID:0110463,DOID:0110540,DOID:0110262,DOID:0110558,DOID:0110498,DOID:0050564,DOID:0110227,DOID:0110534,DOID:0060690,DOID:0110467,DOID:0110252,DOID:0110265,DOID:480,DOID:331,DOID:0110554,DOID:0110510,DOID:0050828,DOID:0110264,DOID:2537,DOID:0110557,DOID:0110253,DOID:0060158,DOID:1492,DOID:0110477,DOID:0110547,DOID:0110236,DOID:9352,DOID:0050013,DOID:0110254,DOID:0110462,DOID:0110486,DOID:0110501,DOID:0050824,DOID:0110229,DOID:0110230,DOID:5614,DOID:0110268,DOID:0110535,DOID:14402,DOID:0110480,DOID:0110474,DOID:0110514,DOID:0110531,DOID:0110538,DOID:0110507,DOID:0110562,DOID:0110487,DOID:0110546,DOID:0110263,DOID:0110476,DOID:0110574,DOID:0110481,DOID:0110482,DOID:0110564,DOID:1389,DOID:0110469,DOID:0110527,DOID:10825,DOID:1891,DOID:0110494,DOID:6364,DOID:0110246,DOID:0110573,DOID:11832,DOID:0110513,DOID:110,DOID:10273,DOID:0110583,DOID:0110261,DOID:17,DOID:0110251,DOID:0110584,DOID:0110505,DOID:0110575,DOID:0110479,DOID:0110470,DOID:66,DOID:0110473,DOID:0110489,DOID:0110556,DOID:0110592,DOID:114,DOID:0110472,DOID:1209,DOID:384,DOID:0110509,DOID:0110566,DOID:0110485,DOID:0110266,DOID:0110545,DOID:0110568,DOID:0110511,DOID:0050155,DOID:655,DOID:0110529,DOID:0110260,DOID:0110466,DOID:0110464,DOID:936,DOID:0110550,DOID:0110493,DOID:0110497,DOID:0110484,DOID:0110270,DOID:0110581,DOID:0110242,DOID:0110578,DOID:0110465,DOID:0110518,DOID:0110539,DOID:7736,DOID:0110543,DOID:0110588,DOID:0110549,DOID:0110530,DOID:0110560,DOID:574,DOID:0110585,DOID:0110553,DOID:0110503,DOID:2786,DOID:0110239,DOID:225,DOID:2462,DOID:0110555,DOID:0110238,DOID:0110552,DOID:4194,DOID:0110228,DOID:1826,DOID:0110517,DOID:1287,DOID:0110559,DOID:0110567,DOID:0110496,DOID:0110499,DOID:0110269,DOID:0110495,DOID:0110243,DOID:5656,DOID:1837,DOID:863,DOID:10763,DOID:0050563,DOID:0110565,DOID:0110272,DOID:0110541,DOID:543,DOID:0110526,DOID:896,DOID:5723,DOID:0110468,DOID:0110491,DOID:0110483,DOID:0110502,DOID:0110561,DOID:10376,DOID:0110523,DOID:0050566,DOID:0110245,DOID:0110516,DOID:0110533,DOID:83,DOID:0110593,DOID:705,DOID:0110256,DOID:0110515,DOID:0110528,DOID:0110240,DOID:0014667,DOID:0110235,DOID:0110258,DOID:0110576,DOID:0110488,DOID:0110257,DOID:0110532,DOID:1029,DOID:699,DOID:700,DOID:0110580,DOID:0110232,DOID:3650,DOID:0110590,DOID:0110248,DOID:11831,DOID:0110524,DOID:0110478,DOID:0110525,DOID:0080000,DOID:178,DOID:0110512,DOID:0110508,DOID:0110563,DOID:7,DOID:0050565,DOID:0110571,DOID:0110237,DOID:0110591,DOID:0110241,DOID:0110587,DOID:1393,DOID:0110522,DOID:0110551,DOID:13087,DOID:5679,DOID:0110542,DOID:0110572,DOID:0110233,DOID:0110586,DOID:0110589,DOID:0110570,DOID:6000,DOID:539,DOID:0110234,DOID:0110520,DOID:0110544,DOID:9351,DOID:0110500,DOID:2742,DOID:0110519,DOID:0110231,DOID:0110521,DOID:0110249,DOID:0110250,DOID:0110471"
